Timestamp,MAC Address,Channel,DS Channel,HT Capabilities,Extended Capabilities,Vendor Specific Tags,SSID,Supported Rates,Extended Supported Rates,VHT Capabilities,HE Capabilities,Length,Label
1625393332.238669,da:a1:19:4a:8b:2c,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393332.238702,da:a1:19:4a:8b:2c,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625393332.23977,da:a1:19:4a:8b:2c,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625393332.32832,da:a1:19:4a:8b:2c,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393332.329415,da:a1:19:4a:8b:2c,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393332.338868,da:a1:19:4a:8b:2c,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393332.339944,da:a1:19:4a:8b:2c,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393332.358379,da:a1:19:4a:8b:2c,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393332.359513,da:a1:19:4a:8b:2c,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393332.370125,da:a1:19:4a:8b:2c,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393332.371235,da:a1:19:4a:8b:2c,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393332.398781,da:a1:19:4a:8b:2c,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393332.399904,da:a1:19:4a:8b:2c,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393332.412011,da:a1:19:4a:8b:2c,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393332.413142,da:a1:19:4a:8b:2c,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393332.418961,da:a1:19:4a:8b:2c,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393332.420017,da:a1:19:4a:8b:2c,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393332.42872,da:a1:19:4a:8b:2c,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393332.433617,da:a1:19:4a:8b:2c,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393332.438631,da:a1:19:4a:8b:2c,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393332.4398,da:a1:19:4a:8b:2c,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393332.448662,da:a1:19:4a:8b:2c,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393332.449793,da:a1:19:4a:8b:2c,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393332.468883,da:a1:19:4a:8b:2c,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393332.469904,da:a1:19:4a:8b:2c,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393332.478551,da:a1:19:4a:8b:2c,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393332.479625,da:a1:19:4a:8b:2c,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393332.488899,da:a1:19:4a:8b:2c,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393332.489933,da:a1:19:4a:8b:2c,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393332.498924,da:a1:19:4a:8b:2c,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393332.500058,da:a1:19:4a:8b:2c,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393332.500099,da:a1:19:4a:8b:2c,6,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625393332.510621,da:a1:19:4a:8b:2c,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393332.511736,da:a1:19:4a:8b:2c,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393332.518905,da:a1:19:4a:8b:2c,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393332.520015,da:a1:19:4a:8b:2c,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393332.538986,da:a1:19:4a:8b:2c,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393332.540104,da:a1:19:4a:8b:2c,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393351.904316,da:a1:19:1e:14:59,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393351.905396,da:a1:19:1e:14:59,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393351.924268,da:a1:19:1e:14:59,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393351.934581,da:a1:19:1e:14:59,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393351.959435,da:a1:19:1e:14:59,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393351.960639,da:a1:19:1e:14:59,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393351.978226,da:a1:19:1e:14:59,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393351.982255,da:a1:19:1e:14:59,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393351.983155,da:a1:19:1e:14:59,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393351.984207,da:a1:19:1e:14:59,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393351.991785,da:a1:19:1e:14:59,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393351.992836,da:a1:19:1e:14:59,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393352.010744,da:a1:19:1e:14:59,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393352.011788,da:a1:19:1e:14:59,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393352.029511,da:a1:19:1e:14:59,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393352.05165,da:a1:19:1e:14:59,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393352.060821,da:a1:19:1e:14:59,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393352.170027,da:a1:19:1e:14:59,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000800,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393352.170076,da:a1:19:1e:14:59,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000800,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625393352.19024,da:a1:19:1e:14:59,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000800,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625393352.209828,da:a1:19:1e:14:59,6,7,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625393352.248792,da:a1:19:1e:14:59,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393352.249895,da:a1:19:1e:14:59,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393352.289811,da:a1:19:1e:14:59,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393352.290938,da:a1:19:1e:14:59,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393352.298578,da:a1:19:1e:14:59,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393352.299675,da:a1:19:1e:14:59,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393352.308353,da:a1:19:1e:14:59,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393352.309467,da:a1:19:1e:14:59,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393352.319041,da:a1:19:1e:14:59,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393352.320149,da:a1:19:1e:14:59,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393352.339207,da:a1:19:1e:14:59,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393352.349017,da:a1:19:1e:14:59,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393352.350161,da:a1:19:1e:14:59,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393352.359124,da:a1:19:1e:14:59,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393352.360265,da:a1:19:1e:14:59,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393352.379348,da:a1:19:1e:14:59,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393352.379425,da:a1:19:1e:14:59,6,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625393352.38917,da:a1:19:1e:14:59,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393352.39021,da:a1:19:1e:14:59,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393352.408426,da:a1:19:1e:14:59,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393352.420688,da:a1:19:1e:14:59,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393352.421758,da:a1:19:1e:14:59,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393352.448775,da:a1:19:1e:14:59,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393352.449937,da:a1:19:1e:14:59,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393352.47882,da:a1:19:1e:14:59,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393352.518926,da:a1:19:1e:14:59,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393352.538644,da:a1:19:1e:14:59,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393371.910844,da:a1:19:63:43:33,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393371.922155,da:a1:19:63:43:33,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393371.9254,da:a1:19:63:43:33,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393371.930015,da:a1:19:63:43:33,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393371.933831,da:a1:19:63:43:33,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393371.941752,da:a1:19:63:43:33,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393371.94279,da:a1:19:63:43:33,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393371.951598,da:a1:19:63:43:33,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393371.952733,da:a1:19:63:43:33,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393371.972174,da:a1:19:63:43:33,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393371.981189,da:a1:19:63:43:33,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393371.988589,da:a1:19:63:43:33,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393372.001488,da:a1:19:63:43:33,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393372.005533,da:a1:19:63:43:33,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393372.028366,da:a1:19:63:43:33,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393372.029463,da:a1:19:63:43:33,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393372.089045,da:a1:19:63:43:33,1,4,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393372.098931,da:a1:19:63:43:33,1,4,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393372.140314,da:a1:19:63:43:33,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393372.1507,da:a1:19:63:43:33,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393372.150749,da:a1:19:63:43:33,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625393372.151769,da:a1:19:63:43:33,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393372.151802,da:a1:19:63:43:33,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625393372.158756,da:a1:19:63:43:33,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393372.158789,da:a1:19:63:43:33,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625393372.159934,da:a1:19:63:43:33,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393372.159966,da:a1:19:63:43:33,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625393372.168798,da:a1:19:63:43:33,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393372.168815,da:a1:19:63:43:33,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393372.168846,da:a1:19:63:43:33,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625393372.169868,da:a1:19:63:43:33,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393372.169884,da:a1:19:63:43:33,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393372.169915,da:a1:19:63:43:33,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625393372.17936,da:a1:19:63:43:33,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393372.179376,da:a1:19:63:43:33,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393372.179407,da:a1:19:63:43:33,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625393372.180515,da:a1:19:63:43:33,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625393372.189137,da:a1:19:63:43:33,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393372.189169,da:a1:19:63:43:33,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625393372.190171,da:a1:19:63:43:33,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
